Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.9147744178772	259	-867.90106	0.0	-867.90106	-867.90106	200.0	0.0	200	52000
35.05579996109009	260	-1414.4316	0.0	-1414.4316	-1414.4316	200.0	0.0	200	52200
35.20287895202637	261	-1099.3152	0.0	-1099.3152	-1099.3152	200.0	0.0	200	52400
35.34367346763611	262	-1390.0835	0.0	-1390.0835	-1390.0835	200.0	0.0	200	52600
35.47170972824097	263	-1059.3127	0.0	-1059.3127	-1059.3127	200.0	0.0	200	52800
35.59995722770691	264	-1279.3701	0.0	-1279.3701	-1279.3701	200.0	0.0	200	53000
35.740703105926514	265	-1159.026	0.0	-1159.026	-1159.026	200.0	0.0	200	53200
35.86926198005676	266	-1063.5574	0.0	-1063.5574	-1063.5574	200.0	0.0	200	53400
35.9957754611969	267	-1151.7029	0.0	-1151.7029	-1151.7029	200.0	0.0	200	53600
36.13236999511719	268	-1594.7166	0.0	-1594.7166	-1594.7166	200.0	0.0	200	53800
36.2692666053772	269	-1237.2863	0.0	-1237.2863	-1237.2863	200.0	0.0	200	54000
36.41121459007263	270	-1088.1912	0.0	-1088.1912	-1088.1912	200.0	0.0	200	54200
36.534120321273804	271	-1237.7449	0.0	-1237.7449	-1237.7449	200.0	0.0	200	54400
36.663291692733765	272	-1314.5752	0.0	-1314.5752	-1314.5752	200.0	0.0	200	54600
36.80755877494812	273	-1771.3716	0.0	-1771.3716	-1771.3716	200.0	0.0	200	54800
36.95557522773743	274	-1376.9281	0.0	-1376.9281	-1376.9281	200.0	0.0	200	55000
37.102343797683716	275	-1279.1908	0.0	-1279.1908	-1279.1908	200.0	0.0	200	55200
37.24492955207825	276	-1739.761	0.0	-1739.761	-1739.761	200.0	0.0	200	55400
37.3854558467865	277	-1588.7181	0.0	-1588.7181	-1588.7181	200.0	0.0	200	55600
37.53255796432495	278	-1312.8135	0.0	-1312.8135	-1312.8135	200.0	0.0	200	55800
37.6822395324707	279	-1155.302	0.0	-1155.302	-1155.302	200.0	0.0	200	56000
37.82222390174866	280	-1213.0891	0.0	-1213.0891	-1213.0891	200.0	0.0	200	56200
37.964640617370605	281	-1178.6125	0.0	-1178.6125	-1178.6125	200.0	0.0	200	56400
38.110761404037476	282	-1607.5728	0.0	-1607.5728	-1607.5728	200.0	0.0	200	56600
38.25194430351257	283	-1759.7219	0.0	-1759.7219	-1759.7219	200.0	0.0	200	56800
38.40242314338684	284	-1539.6887	0.0	-1539.6887	-1539.6887	200.0	0.0	200	57000
38.55238890647888	285	-1117.3124	0.0	-1117.3124	-1117.3124	200.0	0.0	200	57200
38.70186471939087	286	-1457.304	0.0	-1457.304	-1457.304	200.0	0.0	200	57400
